step,rate,time,speed,throttle,brake,steer,x,y,yaw,idx,ev,elat,eyaw,sp_x,sp_y,sp_yaw,sp_v,sp_curvature 
1893,0.04999999999999716,94.0,13.755569458007812,0.9221553830582283,0.0,-0.04603130050404129,-32.069908142089844,-485.00787353515625,-1.4120157331271734,24176,0.019218865800372242,-0.4781522681951067,0.024597792992800294,-32.54002798063389,-485.0951689982506,-1.387417940134373,13.774788323808185,0.0
1894,0.04999999999999716,94.05,13.82120132446289,0.9181354144670473,0.0,-0.04377760460467273,-31.96504020690918,-485.68939208984375,-1.423985443804589,24189,0.019100396670008735,-0.46772117121220297,0.02524642687495149,-32.43053349340829,-485.74106695428964,-1.3987390169296372,13.8403017211329,0.0
1895,0.04999999999999716,94.1,13.888364791870117,0.9262674695433774,0.0,-0.042138712093670684,-31.867616653442383,-486.37542724609375,-1.435536239242535,24203,0.023266726934242143,-0.45533185453424024,0.024827053743895267,-32.31756353423869,-486.4453459822471,-1.4107091854986398,13.91163151880436,0.0
1896,0.05000000000001137,94.15,13.95718002319336,0.9251346145229173,0.0,-0.04043175127939491,-31.777389526367188,-487.06591796875,-1.4466545373194524,24217,0.02409509555619138,-0.44412881350890554,0.024700769992340277,-32.21622854014918,-487.13437016201544,-1.421953767327112,13.98127511874955,0.0
1897,0.04999999999999716,94.2,14.02725601196289,0.921966222717532,0.0,-0.038579842860289766,-31.694196701049805,-487.7608947753906,-1.457359379637135,24230,0.021224948480147887,-0.43341104921547635,0.024845418573953282,-32.126144687099895,-487.8003477745039,-1.4325139610631819,14.048480960443039,0.0
1898,0.04999999999999716,94.25,14.098955154418945,0.9252458035891381,0.0,-0.03707202849472623,-31.61784553527832,-488.4602355957031,-1.4676755335937204,24244,0.020159061609755113,-0.42130177142515557,0.0243519322287864,-32.037238764283266,-488.5010468472454,-1.443323601364934,14.1191142160287,0.0
1899,0.04999999999999716,94.3,14.171833038330078,0.9234310551915246,0.0,-0.03543113627435711,-31.548124313354492,-489.1639404296875,-1.4776003360281187,24258,0.016926362381999738,-0.40942607835100403,0.024075458033853803,-31.956942996346914,-489.1928544538887,-1.4535248779942649,14.188759400712078,0.0
1900,0.04999999999999716,94.35,14.245501518249512,0.9252886145313588,0.0,-0.03421860315728986,-31.484867095947266,-489.8719177246094,-1.487154426438778,24272,0.01470964140134079,-0.39930662222432817,0.023580164770628187,-31.883018258653937,-489.9035275704662,-1.4635742616681497,14.260211159650853,0.0
1901,0.05000000000001137,94.4,14.320000648498535,0.9260347525957008,0.0,-0.03305574389444503,-31.42788314819336,-490.5841979980469,-1.4963471258895136,24286,0.012480265329706697,-0.38796930379951045,0.022841319037281593,-31.8139458480293,-490.62290064761635,-1.4735058068522318,14.332480913828242,0.0
1902,0.04999999999999716,94.45,14.395021438598633,0.9235205004374802,0.0,-0.0317087300880155,-31.37702751159668,-491.30078125,-1.5052141207389322,24300,0.008085328071755882,-0.375798783039224,0.02221091433915845,-31.752020828814068,-491.32643913338893,-1.483003206399774,14.403106766670389,0.0
